Date,Open,High,Low,Close,Volume,Symbol
2023-11-16,1304.9974712878286,1339.3710820771903,1299.9289830342973,1331.5379638671875,6673907,INFY
2023-11-17,1327.9898053316556,1337.1591147047359,1322.4605464148888,1324.764404296875,4901251,INFY
2023-11-20,1328.8652717092657,1338.0807035519097,1321.1704086192708,1323.888916015625,3584210,INFY
2023-11-21,1328.8653376978914,1336.2376835381015,1324.0272357402534,1326.1007080078125,3793135,INFY
2023-11-22,1323.5202369954038,1344.4853438157159,1323.5202369954038,1343.4256591796875,3108786,INFY
2023-11-23,1352.733312304696,1352.733312304696,1334.1180718038254,1335.5465087890625,3186928,INFY
2023-11-24,1332.1369430585005,1338.679877895318,1321.3548191084903,1324.6263427734375,2973195,INFY
2023-11-28,1330.7083049952287,1331.6298481427323,1315.0881936422663,1329.51025390625,3755373,INFY
2023-11-29,1337.2512338613426,1346.0980255458026,1336.0532952698873,1345.0843505859375,3875778,INFY
2023-11-30,1339.2328098678681,1346.0522528330398,1335.823144631822,1340.9837646484375,10120867,INFY
2023-12-01,1345.3608832594507,1345.3608832594507,1332.6896647955414,1338.357177734375,3489187,INFY
2023-12-04,1345.8677509348179,1356.4194883018783,1335.592634024112,1349.4617919921875,5511948,INFY
2023-12-05,1350.798062419795,1351.8117374373267,1328.8652893459846,1339.877685546875,5123039,INFY
2023-12-06,1342.4580969426866,1361.1193473034825,1337.2053455420607,1358.6312255859375,5269178,INFY
2023-12-07,1357.2949393135057,1357.2949393135057,1347.1119540015106,1350.8902587890625,4424453,INFY
2023-12-08,1355.0371580856024,1377.4305905862009,1351.2127312666094,1374.1591796875,6323433,INFY
2023-12-11,1373.0993558033465,1380.471701337861,1365.727010268832,1371.717041015625,3862018,INFY
2023-12-12,1361.5800891380788,1373.0993792323097,1352.5029110424384,1360.243896484375,6103494,INFY
2023-12-13,1360.1979540712343,1360.2440762349331,1320.7098449086366,1335.3162841796875,8549258,INFY
2023-12-14,1348.5863495012065,1392.4517835867966,1346.697140932601,1383.6510009765625,12489858,INFY
2023-12-15,1403.5564479809898,1463.917528966799,1401.6672393803897,1454.5638427734375,18395389,INFY
2023-12-18,1444.9337442546357,1468.0184484698,1437.884028140626,1441.6162109375,6467243,INFY
2023-12-19,1446.9149134299466,1450.4628321473872,1422.1715017334877,1436.040771484375,4221721,INFY
2023-12-20,1442.2611198785871,1459.2635456213156,1409.9609881911038,1415.85888671875,6592367,INFY
2023-12-21,1401.8977151314416,1425.3049369492605,1401.8977151314416,1415.490478515625,5319038,INFY
2023-12-22,1414.522587091421,1443.1365463701209,1403.5101916485912,1440.27978515625,6741060,INFY
2023-12-26,1414.5688833319446,1426.5489455360587,1403.5103643743007,1422.816650390625,6878067,INFY
2023-12-27,1422.862643983342,1446.8227662265847,1422.862643983342,1444.1502685546875,4225849,INFY
2023-12-28,1445.855092876647,1445.855092876647,1432.9996108186176,1440.0494384765625,5702253,INFY
2023-12-29,1420.1442885580782,1437.1005945803086,1419.1766231359832,1421.84912109375,4388990,INFY
2024-01-01,1418.255071679868,1434.8428502960069,1414.7992844681723,1429.6361083984375,2808451,INFY
2024-01-02,1424.7057474638627,1427.6086309615123,1403.5102544550214,1414.015869140625,5396313,INFY
2024-01-03,1400.6996635455614,1400.6996635455614,1371.2564007445471,1373.0994873046875,7550363,INFY
2024-01-04,1386.8763509676678,1400.5152349032498,1375.7718232468026,1394.018310546875,7056038,INFY
2024-01-05,1388.5352963045564,1418.9001014903272,1388.0745246781073,1412.3111572265625,8895403,INFY
2024-01-08,1408.9935731336889,1415.4904983479466,1394.525388427754,1403.326171875,4440136,INFY
2024-01-09,1420.9274616897512,1431.1565685607613,1406.1366485499625,1409.3160400390625,4412074,INFY
2024-01-10,1405.3072902245185,1414.983494047482,1386.9225479581153,1400.653564453125,4096845,INFY
2024-01-11,1405.261293276588,1405.3534251009314,1369.9661425866611,1376.9698486328125,11296088,INFY
2024-01-12,1439.450434041234,1491.056851650907,1433.368271607278,1486.21875,26754401,INFY
2024-01-15,1515.8925107048797,1534.3233755421343,1507.6447436874366,1522.4815673828125,13228305,INFY
2024-01-16,1515.7541473392093,1519.1638118377712,1497.5075488240086,1503.543701171875,6500917,INFY
2024-01-17,1493.1303945709744,1518.2424471875822,1493.1303945709744,1511.51513671875,9209876,INFY
2024-01-18,1513.7729287969016,1519.6247054977496,1500.5026844916376,1513.726806640625,6375464,INFY
2024-01-19,1522.0207083253042,1534.830181149936,1515.1552565650597,1529.0244140625,4522736,INFY
2024-01-23,1520.6384796288353,1543.3084208611072,1509.2113209406687,1513.312255859375,9401255,INFY
2024-01-24,1529.6695716902016,1548.1925674088009,1515.938555587784,1543.9534912109375,8999681,INFY
2024-01-25,1541.6956238359799,1548.6994420250173,1527.9185982399085,1538.147705078125,8865304,INFY
2024-01-29,1534.5077798990815,1547.5936491768944,1518.3346507098104,1526.6285400390625,4253785,INFY
2024-01-30,1532.0195441969254,1557.4081059509288,1518.933674931135,1521.882568359375,4995943,INFY
2024-01-31,1518.93364206389,1536.4429635862402,1509.5799556993886,1530.5911865234375,6763779,INFY
2024-02-01,1529.3470709031976,1545.4279548337279,1520.8688059210901,1527.043212890625,5760011,INFY
2024-02-02,1535.3371760388302,1583.6720744845543,1534.3695106294924,1560.4952392578125,7858483,INFY
2024-02-05,1561.785455468717,1567.3147150838886,1549.8975247974827,1554.8277587890625,3634135,INFY
2024-02-06,1554.4129683538292,1597.034340689009,1542.6171705805966,1593.7628173828125,7694265,INFY
2024-02-07,1593.3482914120157,1593.3482914120157,1554.5052206294124,1560.8638916015625,4613877,INFY
2024-02-08,1564.7803892211357,1572.4752526176906,1550.7729772594932,1559.34326171875,5919715,INFY
2024-02-09,1552.5238399589869,1560.080561966992,1529.577503446997,1538.378173828125,4600004,INFY
2024-02-12,1539.2996220000239,1560.1264752853303,1539.2996220000239,1548.28466796875,3555808,INFY
2024-02-13,1550.9571831806093,1556.5785741207376,1532.9870910403704,1552.3856201171875,2696481,INFY
2024-02-14,1529.9460822117326,1538.470357405494,1507.1840085834583,1535.475341796875,3768579,INFY
2024-02-15,1545.428005093551,1555.3345948697918,1531.2362167759502,1544.8289794921875,4834391,INFY
2024-02-16,1556.4863775731233,1574.9172405402414,1555.5187122701257,1568.1439208984375,4880654,INFY
2024-02-19,1571.2310457966014,1577.2210761764713,1555.2883045575709,1566.3929443359375,3690993,INFY
2024-02-20,1552.800253854097,1561.3245282446908,1537.825177221973,1553.0306396484375,3706389,INFY
2024-02-21,1542.6633157025528,1542.6633157025528,1516.2150708785946,1525.660888671875,4300508,INFY
2024-02-22,1534.3693157186938,1552.4315386183323,1515.3855496864917,1549.4365234375,5841277,INFY
2024-02-23,1563.8587905950133,1565.194983220865,1540.728079066558,1545.2896728515625,5373072,INFY
2024-02-26,1543.5387967991637,1543.5387967991637,1515.938621902185,1529.9000244140625,2782438,INFY
2024-02-27,1530.683233844853,1539.9907975363865,1523.1266247075048,1533.0792236328125,5159088,INFY
2024-02-28,1538.9772213327412,1555.380736114235,1531.6509975218291,1540.129150390625,3188916,INFY
2024-02-29,1534.369410109207,1550.2660301238518,1523.5873997921522,1542.5711669921875,7814722,INFY
2024-03-01,1538.0556768856939,1540.7741844629486,1521.4678984651173,1524.8775634765625,6387291,INFY
2024-03-04,1527.7803779385492,1533.8625405850848,1505.479077403563,1508.75048828125,4445156,INFY
2024-03-05,1505.8015436860508,1508.8886908149464,1476.3121621695554,1480.4591064453125,4596579,INFY
2024-03-06,1477.049450044554,1493.0382016771937,1452.352047887815,1490.6422119140625,6420684,INFY
2024-03-07,1489.7666719434026,1500.686936051952,1478.339514092148,1489.62841796875,6348359,INFY
2024-03-11,1481.9796685740168,1487.186409973432,1463.4105512344881,1475.02197265625,6752895,INFY
2024-03-12,1474.46925768503,1497.5078398363585,1472.3036534614205,1486.4031982421875,4614222,INFY
2024-03-13,1486.3570462420234,1497.046924837975,1473.1329238521018,1484.9747314453125,5688997,INFY
2024-03-14,1487.7393497230903,1527.6882245455754,1481.8414508033693,1523.58740234375,8803799,INFY
2024-03-15,1512.3444475668186,1516.6757678865583,1491.3793408128192,1505.801513671875,11809997,INFY
2024-03-18,1502.11543929507,1504.5575513115562,1473.4093456712776,1476.9112548828125,4958904,INFY
2024-03-19,1467.4194357537194,1473.5477211325924,1435.7644462317567,1438.9437255859375,6870411,INFY
2024-03-20,1440.371958643916,1451.3843544053573,1430.5575014942751,1432.9534912109375,4759059,INFY
2024-03-21,1441.2936639483573,1453.2276042120811,1422.309895221054,1432.7232666015625,11062497,INFY
2024-03-22,1401.6672315575609,1408.9474454626866,1380.6560012352104,1390.470458984375,14673890,INFY
2024-03-26,1374.9424783172167,1389.1802760076575,1371.164173630106,1375.54150390625,8351081,INFY
2024-03-27,1378.628657389427,1381.3932870499673,1365.3124028550521,1367.431884765625,6857402,INFY
2024-03-28,1370.472857803067,1393.188917951044,1370.472857803067,1380.5177001953125,12499530,INFY
2024-04-01,1405.353474561426,1409.9150687111335,1375.6798265220143,1378.121826171875,6580002,INFY
2024-04-02,1368.353462463362,1376.0023163808078,1364.6672894897633,1366.5103759765625,7279400,INFY
2024-04-03,1362.9623414349414,1377.7991638971826,1359.2761687738598,1364.48291015625,8736248,INFY
2024-04-04,1373.6063812324333,1378.306229462609,1352.825535267705,1370.058349609375,11186915,INFY
2024-04-05,1363.93009899174,1370.0582714607572,1360.24392608138,1363.0545654296875,5072482,INFY
2024-04-08,1366.6486630791478,1373.97488704448,1358.4469055155266,1360.8428955078125,6610887,INFY
2024-04-09,1373.0993855776476,1395.0321590156452,1370.6112639030227,1377.56884765625,9423230,INFY
2024-04-10,1382.6372778632074,1391.3919380114644,1368.076963217734,1388.581298828125,6744595,INFY
2024-04-12,1386.001183911433,1388.5815502616929,1363.42337207245,1368.261474609375,12275616,INFY
2024-04-15,1363.884010132131,1374.8964069734686,1346.420810540168,1352.9637451171875,8531224,INFY
2024-04-16,1337.1591322439795,1340.9835588768526,1302.1866141339272,1303.4766845703125,16173541,INFY
2024-04-18,1309.6051010829012,1331.3534994670702,1297.072135276183,1307.9002685546875,22107945,INFY
2024-04-19,1276.3373231980736,1314.903883353496,1270.5776782377934,1300.52783203125,20603621,INFY
2024-04-22,1308.4990144802666,1324.1191243630308,1302.1864670126295,1320.3408203125,5859087,INFY
2024-04-23,1329.786912241484,1333.334831262017,1320.571479724218,1329.2340087890625,4856174,INFY
2024-04-24,1330.985003306902,1330.985003306902,1315.0883817387778,1318.498046875,4268213,INFY
2024-04-25,1308.5913232271268,1331.5377710414832,1308.5913232271268,1325.59375,9089398,INFY
2024-04-26,1326.7457701482465,1331.9986341616486,1315.0422158870554,1318.0372314453125,8062444,INFY
2024-04-29,1317.7606297548816,1326.8379201034072,1316.1940513407444,1322.18408203125,5055957,INFY
2024-04-30,1322.1380131744238,1323.8429581264434,1306.3336369406475,1309.0982666015625,6936588,INFY
2024-05-02,1302.1404919784582,1312.2774667921617,1301.0806948402314,1303.4766845703125,10076354,INFY
2024-05-03,1310.526523531366,1313.0147575937467,1293.1093350669514,1305.181640625,8842345,INFY
2024-05-06,1308.5914366893924,1332.27505360971,1305.9189387214822,1314.028564453125,6445422,INFY
2024-05-07,1313.1530130338447,1330.1094313833817,1304.536606119083,1327.897705078125,6080661,INFY
2024-05-08,1322.6448266752147,1326.791770914921,1313.751912640343,1315.318603515625,6234983,INFY
2024-05-09,1315.5490256671164,1336.1915031252968,1313.0607915586831,1326.6075439453125,6088406,INFY
2024-05-10,1322.4604966710783,1323.289795482951,1302.1404259190676,1313.1068115234375,8777481,INFY
2024-05-13,1313.1990668474873,1313.1990668474873,1300.481725623948,1311.7706298828125,3735954,INFY
2024-05-14,1314.489298423798,1321.2626187308836,1306.7944348778417,1312.922607421875,3463230,INFY
2024-05-15,1314.1206697254095,1319.4656655532185,1307.2552175350827,1308.5452880859375,4327544,INFY
2024-05-16,1321.4469884047705,1341.5366776212318,1315.0423073779823,1339.324951171875,9249145,INFY
2024-05-17,1342.6885398437046,1342.6885398437046,1326.33114685659,1330.9849853515625,7542860,INFY
2024-05-21,1317.8066770242508,1331.3533160495845,1316.3322305136044,1321.631103515625,6752663,INFY
2024-05-22,1316.6548867308702,1345.406990441256,1315.963729310014,1340.6611328125,7173285,INFY
2024-05-23,1340.5688666610595,1362.17912249703,1336.2376585581328,1356.8802490234375,8641428,INFY
2024-05-24,1353.0559600866482,1359.7371490603434,1345.453227806236,1350.153076171875,5277938,INFY
2024-05-27,1356.373369267408,1363.5153292403581,1345.6834903871545,1355.91259765625,5821844,INFY
2024-05-28,1359.7369459532367,1360.1977175377685,1345.7295347806962,1351.949951171875,6186922,INFY
2024-05-29,1350.4295268928772,1350.521658721026,1336.237738072663,1337.1131591796875,7401634,INFY
2024-05-30,1329.6025651299135,1336.0993771509409,1310.0197722599248,1315.456787109375,9663150,INFY
2024-05-31,1325.1858078435043,1350.5182603744363,1315.9739443356261,1322.4598388671875,37113815,INFY
2024-06-03,1353.5731158092904,1353.5731158092904,1319.7337879140582,1321.519775390625,10589244,INFY
2024-06-04,1324.4336953647442,1330.0735833506835,1276.8236180013437,1310.0050048828125,13736134,INFY
2024-06-05,1316.1149378567663,1351.6932097544602,1316.1149378567663,1344.267333984375,9233424,INFY
2024-06-06,1358.2259161135482,1385.814458709679,1351.2231014159079,1383.887451171875,12660930,INFY
2024-06-07,1392.1124223339962,1447.289283385155,1388.5874921626576,1441.555419921875,24075302,INFY
2024-06-10,1433.753506313127,1437.9834221145236,1407.434030215548,1409.7369384765625,6810606,INFY
2024-06-11,1410.0190163300265,1416.0348049461413,1404.2850385180848,1405.97705078125,4853054,INFY
2024-06-12,1416.5519427607585,1418.1969101793593,1393.7573942458623,1396.060302734375,9564320,INFY
2024-06-13,1405.27206045412,1414.6718735675256,1399.9611430962834,1404.2850341796875,7307565,INFY
2024-06-14,1413.4498626747718,1413.4498626747718,1396.8592841989566,1399.5382080078125,4237727,INFY
2024-06-18,1407.151975588544,1416.5517883847267,1405.6480284899164,1408.2799072265625,5420939,INFY
2024-06-19,1414.6718886285164,1424.6827126496337,1406.8699977638037,1420.6407470703125,5493456,INFY
2024-06-20,1425.2937600659554,1426.4216917830183,1409.1260120772156,1424.44775390625,7927010,INFY
2024-06-21,1452.2712899886412,1464.256053061363,1432.2496398990345,1440.70947265625,17301941,INFY
2024-06-24,1433.0485032665965,1437.3253492351942,1424.4476516241698,1435.492431640625,5564989,INFY
2024-06-25,1434.4115183965616,1451.237207255743,1429.1006009006553,1449.4041748046875,4551525,INFY
2024-06-26,1448.5114104489403,1455.8902418622927,1442.8715217645188,1448.2293701171875,4851004,INFY
2024-06-27,1446.114304702132,1483.6666295895413,1440.0985156795878,1478.919677734375,14757754,INFY
2024-06-28,1478.1676356666337,1493.1602914681441,1470.3657449978248,1472.7156982421875,8197544,INFY
2024-07-01,1465.900805673246,1503.876072321398,1465.900805673246,1495.322265625,6801771,INFY
2024-07-02,1500.3983274471718,1535.7417213583608,1491.280553383894,1523.7569580078125,10493173,INFY
2024-07-03,1527.469729765856,1537.8095248596555,1509.6100836947476,1529.7257080078125,7269965,INFY
2024-07-04,1530.4776709701966,1560.3691254148293,1530.2897205875556,1551.580322265625,8008311,INFY
2024-07-05,1552.3320687468383,1565.8678223873435,1535.3184302011182,1548.5721435546875,7065022,INFY
2024-07-08,1544.483343885064,1566.008939897241,1541.5694246287367,1561.9200439453125,5880533,INFY
2024-07-09,1560.2750121000736,1566.7138611771477,1551.9091554243114,1557.6900634765625,5191182,INFY
2024-07-10,1557.5490553427878,1573.5287378659184,1539.2664644712022,1549.32421875,9852770,INFY
